[2025-03-18 19:54:42,838] Staging-Provar1/INFO/root: plttest001@telarus.com - Time to load Oppurtunity: 0.84 seconds
[2025-03-18 22:06:25,500] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.60 seconds
[2025-03-18 22:06:33,761] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.19 seconds
[2025-03-18 22:06:44,277] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 4.06 seconds
[2025-03-18 22:06:57,166] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 5.36 seconds
[2025-03-18 22:07:08,310] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.72 seconds
[2025-03-18 22:07:16,235] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.38 seconds
[2025-03-18 22:07:24,678] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.64 seconds
[2025-03-18 22:07:32,270] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.45 seconds
[2025-03-18 22:07:43,657] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.94 seconds
[2025-03-18 22:07:54,252] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 5.47 seconds
[2025-03-18 22:08:04,131] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.71 seconds
[2025-03-18 22:08:12,077] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.57 seconds
[2025-03-18 22:08:21,141] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.24 seconds
[2025-03-18 22:08:31,876] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.97 seconds
[2025-03-18 22:08:40,963] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.18 seconds
[2025-03-18 22:08:52,621] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.60 seconds
[2025-03-18 22:09:02,976] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.49 seconds
[2025-03-18 22:09:12,426] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.04 seconds
[2025-03-18 22:09:23,261] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.12 seconds
[2025-03-18 22:09:31,995] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.96 seconds
[2025-03-18 22:09:41,593] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.03 seconds
[2025-03-18 22:09:52,039] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.10 seconds
[2025-03-18 22:10:01,566] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.19 seconds
[2025-03-18 22:10:10,312] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.28 seconds
[2025-03-18 22:10:19,512] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 5.07 seconds
[2025-03-18 22:10:29,817] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.09 seconds
[2025-03-18 22:10:37,581] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.07 seconds
[2025-03-18 22:10:46,168] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.12 seconds
[2025-03-18 22:10:54,534] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.93 seconds
[2025-03-18 22:11:02,413] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.56 seconds
[2025-03-18 22:11:10,750] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.37 seconds
[2025-03-18 22:11:21,945] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.63 seconds
[2025-03-18 22:11:29,885] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.27 seconds
[2025-03-18 22:11:38,226] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.08 seconds
[2025-03-18 22:11:46,471] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.36 seconds
[2025-03-18 22:11:56,233] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.22 seconds
[2025-03-18 22:12:07,689] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.29 seconds
[2025-03-18 22:12:18,734] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.56 seconds
[2025-03-18 22:12:49,807] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 3.98 seconds
[2025-03-18 22:12:56,996] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.42 seconds
[2025-03-18 22:13:04,075] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.13 seconds
[2025-03-18 22:13:13,900] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.34 seconds
[2025-03-18 22:13:23,997] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.90 seconds
[2025-03-18 22:13:31,291] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.00 seconds
[2025-03-18 22:13:43,224] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.60 seconds
[2025-03-18 22:13:53,594] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.98 seconds
[2025-03-18 22:14:01,398] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 2.94 seconds
[2025-03-18 22:14:12,064] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 3.96 seconds
[2025-03-18 22:14:22,422] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.16 seconds
[2025-03-18 22:14:31,412] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.19 seconds
[2025-03-18 22:14:40,909] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 5.35 seconds
[2025-03-18 22:14:48,741] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.77 seconds
[2025-03-18 22:14:58,097] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.56 seconds
[2025-03-18 22:15:06,988] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.26 seconds
[2025-03-18 22:15:17,014] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.07 seconds
[2025-03-18 22:15:27,636] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.32 seconds
[2025-03-18 22:15:36,409] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.02 seconds
[2025-03-18 22:15:46,771] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.73 seconds
[2025-03-18 22:15:58,432] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 4.23 seconds
[2025-03-18 22:16:09,917] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.74 seconds
[2025-03-18 22:16:20,258] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.92 seconds
[2025-03-18 22:16:30,711] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.12 seconds
[2025-03-18 22:16:42,870] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.80 seconds
[2025-03-18 22:16:49,895] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.14 seconds
[2025-03-18 22:16:57,313] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.18 seconds
[2025-03-18 22:17:07,660] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.19 seconds
[2025-03-18 22:17:17,989] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.96 seconds
[2025-03-18 22:17:28,815] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.46 seconds
[2025-03-18 22:17:37,143] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 3.30 seconds
[2025-03-18 22:17:44,525] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.92 seconds
[2025-03-18 22:17:51,758] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.01 seconds
[2025-03-18 22:18:02,551] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 3.92 seconds
[2025-03-18 22:18:10,107] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.31 seconds
[2025-03-18 22:18:18,788] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.60 seconds
[2025-03-18 22:18:29,896] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 3.26 seconds
[2025-03-18 22:18:40,090] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.04 seconds
[2025-03-18 22:18:47,843] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.00 seconds
[2025-03-18 22:18:56,708] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.48 seconds
[2025-03-18 22:19:05,295] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.06 seconds
[2025-03-18 22:19:15,561] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.03 seconds
[2025-03-18 22:19:26,983] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 6.10 seconds
[2025-03-18 22:19:41,443] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 6.77 seconds
[2025-03-18 22:19:51,636] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 4.54 seconds
[2025-03-18 22:20:03,156] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 5.07 seconds
[2025-03-18 22:20:13,624] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 4.08 seconds
[2025-03-18 22:20:25,564] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.71 seconds
[2025-03-18 22:20:35,421] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 3.98 seconds
[2025-03-18 22:20:45,525] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.88 seconds
[2025-03-18 22:20:52,868] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.08 seconds
[2025-03-18 22:21:02,747] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.54 seconds
[2025-03-18 22:21:10,632] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.08 seconds
[2025-03-18 22:21:17,361] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.02 seconds
[2025-03-18 22:21:26,053] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.20 seconds
[2025-03-18 22:21:34,369] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.80 seconds
[2025-03-18 22:21:43,511] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.09 seconds
[2025-03-18 22:21:51,484] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.03 seconds
[2025-03-18 22:22:01,389] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.48 seconds
[2025-03-18 22:22:08,904] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.15 seconds
[2025-03-18 22:22:21,552] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 5.06 seconds
[2025-03-18 22:22:29,048] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.08 seconds
[2025-03-18 22:22:36,643] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.01 seconds
[2025-03-18 22:22:46,582] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.58 seconds
[2025-03-18 22:22:54,300] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.37 seconds
[2025-03-18 22:23:02,090] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.29 seconds
[2025-03-18 22:23:09,608] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.04 seconds
[2025-03-18 22:23:18,519] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.82 seconds
[2025-03-18 22:23:26,743] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 2.96 seconds
[2025-03-18 22:23:34,976] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 3.88 seconds
[2025-03-18 22:23:43,974] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.90 seconds
[2025-03-18 22:23:53,579] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.06 seconds
[2025-03-18 22:24:01,970] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.14 seconds
[2025-03-18 22:24:09,154] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.01 seconds
[2025-03-18 22:24:19,263] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.00 seconds
[2025-03-18 22:24:29,431] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 5.62 seconds
[2025-03-18 22:24:37,202] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.97 seconds
[2025-03-18 22:24:46,770] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 2.95 seconds
[2025-03-18 22:24:54,634] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.60 seconds
[2025-03-18 22:25:01,231] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.95 seconds
[2025-03-18 22:27:13,403] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.06 seconds
[2025-03-18 22:27:20,947] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.88 seconds
[2025-03-18 22:27:30,169] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.06 seconds
[2025-03-18 22:27:39,003] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.27 seconds
[2025-03-18 22:27:48,112] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.89 seconds
[2025-03-18 22:27:57,357] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.13 seconds
[2025-03-18 22:28:06,836] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.39 seconds
[2025-03-18 22:28:16,837] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.29 seconds
[2025-03-18 22:28:24,547] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.19 seconds
[2025-03-18 22:28:34,269] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.81 seconds
[2025-03-18 22:28:41,879] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.87 seconds
[2025-03-18 22:28:51,447] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 2.93 seconds
[2025-03-18 22:28:59,419] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.18 seconds
[2025-03-18 22:29:08,380] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.32 seconds
[2025-03-18 22:29:17,246] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 2.94 seconds
[2025-03-18 22:29:25,292] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.41 seconds
[2025-03-18 22:29:34,630] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.86 seconds
[2025-03-18 22:29:45,454] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.57 seconds
[2025-03-18 22:29:56,759] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 5.30 seconds
[2025-03-18 22:30:07,140] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.42 seconds
[2025-03-18 22:30:14,270] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.18 seconds
[2025-03-18 22:30:25,003] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.76 seconds
[2025-03-18 22:30:34,893] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.47 seconds
[2025-03-18 22:30:43,129] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.12 seconds
[2025-03-18 22:30:53,175] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 3.24 seconds
[2025-03-18 22:30:59,969] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.83 seconds
[2025-03-18 22:31:10,037] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 2.95 seconds
[2025-03-18 22:31:19,509] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.68 seconds
[2025-03-18 22:31:29,054] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.00 seconds
[2025-03-18 22:31:37,580] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.41 seconds
[2025-03-18 22:31:46,629] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 3.96 seconds
[2025-03-18 22:31:54,105] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 3.27 seconds
[2025-03-18 22:32:02,736] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.45 seconds
[2025-03-18 22:32:11,312] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.20 seconds
[2025-03-18 22:32:18,676] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.89 seconds
[2025-03-18 22:32:28,904] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 3.37 seconds
[2025-03-18 22:32:37,010] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 4.02 seconds
[2025-03-18 22:32:47,180] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.85 seconds
[2025-03-18 22:32:54,472] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 2.94 seconds
[2025-03-18 22:33:05,687] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 3.90 seconds
[2025-03-18 22:33:12,038] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 2.75 seconds
[2025-03-18 22:33:19,162] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 2.93 seconds
